,Unnamed: 0,Unnamed: 0.1,2022-06-30 00:00:00,2022-03-31 00:00:00,2021-12-31 00:00:00,2021-09-30 00:00:00,2021-06-30 00:00:00,2021-03-31 00:00:00,2020-12-31 00:00:00,2020-09-30 00:00:00,2020-06-30 00:00:00,2020-03-31 00:00:00,2019-12-31 00:00:00,2019-09-30 00:00:00,2019-06-30 00:00:00,2019-03-31 00:00:00,2018-12-31 00:00:00,2018-09-30 00:00:00,2018-06-30 00:00:00,2018-03-31 00:00:00,2017-12-31 00:00:00,2017-09-30 00:00:00,2017-06-30 00:00:00,2017-03-31 00:00:00,2016-12-31 00:00:00,2016-09-30 00:00:00,2016-06-30 00:00:00,2016-03-31 00:00:00,2015-12-31 00:00:00,2015-09-30 00:00:00,2015-06-30 00:00:00,2015-03-31 00:00:00,2014-12-31 00:00:00,2014-09-30 00:00:00,2014-06-30 00:00:00,2014-03-31 00:00:00,2013-12-31 00:00:00,2013-09-30 00:00:00,2013-06-30 00:00:00,2013-03-31 00:00:00,2012-12-31 00:00:00,2012-09-30 00:00:00
10,10,Net Income Common,1934000000.0,2069000000.0,1679000000.0,1783000000.0,2249000000.0,2206000000.0,1415000000.0,1050000000.0,238000000.0,333000000.0,1661000000.0,1723000000.0,1729000000.0,1518000000.0,1975000000.0,1621000000.0,1591000000.0,1600000000.0,-1215000000.0,1327000000.0,1314000000.0,1220000000.0,767000000.0,1112000000.0,1979000000.0,1394000000.0,873000000.0,1234000000.0,1442000000.0,1514000000.0,1424000000.0,1466000000.0,1517000000.0,1432000000.0,1297000000.0,1354000000.0,1392000000.0,1269000000.0,616000000.0,1250000000.0
11,11,EPS (Basic),2.57,2.73,2.18,2.27,2.8,2.74,1.76,1.31,0.29,0.41,2.04,2.09,2.07,1.81,2.33,1.89,1.85,1.86,-1.41,1.51,1.47,1.34,0.88,1.21,2.11,1.45,0.89,1.24,1.43,1.49,1.4,1.41,1.44,1.34,1.22,1.26,1.28,1.15,0.57,1.1
12,12,EPS (Diluted),2.57,2.73,2.18,2.27,2.8,2.74,1.76,1.3,0.29,0.41,2.03,2.08,2.07,1.8,2.32,1.88,1.84,1.86,-1.41,1.5,1.47,1.34,0.88,1.2,2.1,1.45,0.89,1.24,1.42,1.48,1.39,1.4,1.43,1.33,1.21,1.25,1.27,1.15,0.56,1.09
13,13,"Shares (Basic, Weighted)",752000000.0,757000000.0,768000000.0,786000000.0,801000000.0,804000000.0,805000000.0,804000000.0,804000000.0,807000000.0,828000000.0,825000000.0,834000000.0,841000000.0,856000000.0,858000000.0,860000000.0,859000000.0,883000000.0,878000000.0,890000000.0,899000000.0,933000000.0,920000000.0,938000000.0,961000000.0,999000000.0,994000000.0,1009000000.0,1019000000.0,1045000000.0,1041000000.0,1052000000.0,1060000000.0,1082000000.0,1074000000.0,1090000000.0,1099000000.0,1135000000.0,1126000000.0
14,14,"Shares (Diluted, Weighted)",753000000.0,758000000.0,769000000.0,787000000.0,802000000.0,805000000.0,806000000.0,805000000.0,805000000.0,808000000.0,830000000.0,827000000.0,836000000.0,843000000.0,859000000.0,860000000.0,862000000.0,861000000.0,886000000.0,881000000.0,893000000.0,903000000.0,935000000.0,923000000.0,941000000.0,963000000.0,1003000000.0,997000000.0,1013000000.0,1023000000.0,1051000000.0,1047000000.0,1058000000.0,1067000000.0,1089000000.0,1081000000.0,1097000000.0,1106000000.0,1141000000.0,1132000000.0
15,15,Gross Margin,0.9683,0.9734,0.9765,0.9727,0.9695,0.9616,0.96,0.9511,0.934,0.9351,0.9342,0.9261,0.924,0.9205,0.9262,0.9289,0.9336,0.9399,0.9436,0.9424,0.9462,0.9516,0.9648,0.9476,0.9497,0.9501,0.9545,0.9536,0.9524,0.951,0.9573,0.9519,0.9512,0.949,0.948,0.9449,0.9437,0.9382,0.9374,0.9337
16,16,EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,EBT margin,0.1838,0.225,0.1854,0.2181,0.2783,0.3175,0.1907,0.1482,0.0757,0.041,0.1632,0.191,0.1892,0.1739,0.1619,0.1939,0.1952,0.2014,0.1748,0.1857,0.2019,0.2009,0.0942,0.2115,0.3478,0.2565,0.1654,0.2256,0.2564,0.277,0.2346,0.2575,0.2548,0.2564,0.2223,0.2281,0.2283,0.2273,0.107,0.2221
18,18,Net Profit Margin,0.1398,0.1716,0.135,0.1587,0.2129,0.234,0.1453,0.1141,0.029,0.0302,0.1365,0.1452,0.1474,0.1348,0.1747,0.1484,0.1485,0.1548,-0.1181,0.1346,0.1356,0.1333,0.0652,0.1355,0.2282,0.1637,0.0993,0.1436,0.1658,0.1811,0.1501,0.1681,0.1672,0.1663,0.1456,0.1541,0.1593,0.1511,0.0709,0.1485
19,19,Income from Continuous Operations,1964000000.0,2099000000.0,1719000000.0,1826000000.0,2280000000.0,2235000000.0,1438000000.0,1073000000.0,257000000.0,367000000.0,1693000000.0,1755000000.0,1761000000.0,1550000000.0,2010000000.0,1654000000.0,1623000000.0,1634000000.0,-1206000000.0,1359000000.0,1344000000.0,1251000000.0,792000000.0,1142000000.0,2015000000.0,1426000000.0,899000000.0,1266000000.0,1473000000.0,1525000000.0,1447000000.0,1477000000.0,1529000000.0,1432000000.0,1308000000.0,1366000000.0,1405000000.0,1280000000.0,637000000.0,1250000000.0
20,20,Consolidated Net Income/Loss,1964000000.0,2083000000.0,1708000000.0,1803000000.0,2264000000.0,2235000000.0,1438000000.0,1073000000.0,257000000.0,367000000.0,1693000000.0,1755000000.0,1761000000.0,1550000000.0,2010000000.0,1654000000.0,1623000000.0,1634000000.0,-1206000000.0,1359000000.0,1344000000.0,1251000000.0,792000000.0,1142000000.0,2015000000.0,1426000000.0,899000000.0,1266000000.0,1473000000.0,1525000000.0,1447000000.0,1477000000.0,1529000000.0,1432000000.0,1308000000.0,1366000000.0,1405000000.0,1280000000.0,637000000.0,1250000000.0
21,21,"EPS (Basic, from Continuous Ops)",2.6117,2.7728,2.266,2.3232,2.8464,2.7799,1.7854,1.3346,0.3197,0.4548,2.0812,2.1273,2.1115,1.843,2.3681,1.9277,1.8872,1.9022,-1.3374,1.5478,1.5101,1.3915,0.8876,1.2413,2.1482,1.4839,0.9381,1.2736,1.4599,1.4966,1.4084,1.4188,1.4534,1.3509,1.2273,1.2719,1.289,1.1647,0.5866,1.1101
22,22,"EPS (Diluted, from Cont. Ops)",2.6082,2.7691,2.263,2.3202,2.8429,2.7764,1.7832,1.3329,0.3193,0.4542,2.0761,2.1221,2.1065,1.8387,2.3532,1.9233,1.8828,1.8978,-1.3314,1.5426,1.505,1.3854,0.8893,1.2373,2.1413,1.4808,0.9329,1.2698,1.4541,1.4907,1.4015,1.4107,1.4452,1.3421,1.2193,1.2636,1.2808,1.1573,0.5844,1.1042
23,23,"EPS (Basic, Consolidated)",2.6117,2.7728,2.266,2.3232,2.8464,2.7799,1.7854,1.3346,0.3197,0.4548,2.0812,2.1273,2.1115,1.843,2.3681,1.9277,1.8872,1.9022,-1.3374,1.5478,1.5101,1.3915,0.8876,1.2413,2.1482,1.4839,0.9381,1.2736,1.4599,1.4966,1.4084,1.4188,1.4534,1.3509,1.2273,1.2719,1.289,1.1647,0.5866,1.1101
24,24,"EPS (Diluted, Consolidated)",2.6082,2.7691,2.263,2.3202,2.8429,2.7764,1.7832,1.3329,0.3193,0.4542,2.0761,2.1221,2.1065,1.8387,2.3532,1.9233,1.8828,1.8978,-1.3314,1.5426,1.505,1.3854,0.8893,1.2373,2.1413,1.4808,0.9329,1.2698,1.4541,1.4907,1.4015,1.4107,1.4452,1.3421,1.2193,1.2636,1.2808,1.1573,0.5844,1.1042
25,25,"Shares (Diluted, Average)",753000000.0,758000000.0,769000000.0,787000000.0,802000000.0,805000000.0,806000000.0,805000000.0,805000000.0,808000000.0,816000000.0,827000000.0,836000000.0,843000000.0,852000000.0,860000000.0,862000000.0,861000000.0,865000000.0,881000000.0,893000000.0,903000000.0,913000000.0,923000000.0,941000000.0,963000000.0,981000000.0,997000000.0,1013000000.0,1023000000.0,1033000000.0,1047000000.0,1058000000.0,1067000000.0,1073000000.0,1081000000.0,1097000000.0,1106000000.0,1116000000.0,1132000000.0
26,26,EBITDA Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,Operating Cash Flow Margin,0.3079,0.3218,0.4027,0.3713,0.3015,0.2419,0.3593,0.2369,0.2592,-0.2013,0.2627,-0.0877,0.2498,0.7591,-0.1107,0.4657,0.2831,0.1995,0.4821,0.4359,0.3223,0.1267,0.2841,0.2134,0.0774,0.2971,0.3278,0.4177,0.2425,0.2543,0.2534,0.4243,0.1763,0.3814,0.0386,-0.2306,0.307,0.8985,-0.4067,0.4599
