,Unnamed: 0,Unnamed: 0.1,2022-06-30 00:00:00,2022-03-31 00:00:00,2021-12-31 00:00:00,2021-09-30 00:00:00,2021-06-30 00:00:00,2021-03-31 00:00:00,2020-12-31 00:00:00,2020-09-30 00:00:00,2020-06-30 00:00:00,2020-03-31 00:00:00,2019-12-31 00:00:00,2019-09-30 00:00:00,2019-06-30 00:00:00,2019-03-31 00:00:00,2018-12-31 00:00:00,2018-09-30 00:00:00,2018-06-30 00:00:00,2018-03-31 00:00:00,2017-12-31 00:00:00,2017-09-30 00:00:00,2017-06-30 00:00:00,2017-03-31 00:00:00,2016-12-31 00:00:00,2016-09-30 00:00:00,2016-06-30 00:00:00,2016-03-31 00:00:00,2015-12-31 00:00:00,2015-09-30 00:00:00,2015-06-30 00:00:00,2015-03-31 00:00:00,2014-12-31 00:00:00,2014-09-30 00:00:00,2014-06-30 00:00:00,2014-03-31 00:00:00,2013-12-31 00:00:00,2013-09-30 00:00:00,2013-06-30 00:00:00,2013-03-31 00:00:00,2012-12-31 00:00:00,2012-09-30 00:00:00
10,10,EBT,377000000.0,-1618000000.0,-4700000000.0,-310000000.0,549000000.0,-572000000.0,-8625000000.0,-925000000.0,-3423000000.0,-1503000000.0,-2342000000.0,1177000000.0,-3427000000.0,2333000000.0,4046000000.0,2133000000.0,2586000000.0,2839000000.0,2917000000.0,2583000000.0,2462000000.0,2145000000.0,2318000000.0,2203000000.0,-479000000.0,1741000000.0,1099000000.0,2487000000.0,1623000000.0,1946000000.0,1930000000.0,2031000000.0,1717000000.0,1459000000.0,1434000000.0,1727000000.0,1633000000.0,1438000000.0,1535000000.0,1466000000.0
11,11,Income Tax Provision,217000000.0,-376000000.0,-536000000.0,-178000000.0,-18000000.0,-11000000.0,-186000000.0,-459000000.0,-1028000000.0,-862000000.0,-1332000000.0,10000000.0,-485000000.0,184000000.0,622000000.0,-230000000.0,390000000.0,362000000.0,-403000000.0,773000000.0,713000000.0,566000000.0,548000000.0,-76000000.0,-245000000.0,522000000.0,73000000.0,783000000.0,513000000.0,610000000.0,464000000.0,669000000.0,64000000.0,494000000.0,201000000.0,567000000.0,546000000.0,332000000.0,557000000.0,432000000.0
12,12,Income after Tax,160000000.0,-1242000000.0,-4164000000.0,-132000000.0,567000000.0,-561000000.0,-8439000000.0,-466000000.0,-2395000000.0,-641000000.0,-1010000000.0,1167000000.0,-2942000000.0,2149000000.0,3424000000.0,2363000000.0,2196000000.0,2477000000.0,3320000000.0,1810000000.0,1749000000.0,1579000000.0,1770000000.0,2279000000.0,-234000000.0,1219000000.0,1026000000.0,1704000000.0,1110000000.0,1336000000.0,1466000000.0,1362000000.0,1653000000.0,965000000.0,1233000000.0,1160000000.0,1087000000.0,1106000000.0,978000000.0,1034000000.0
13,13,Dividends (Preferred),,0.0,,0.0,0.0,0.0,,0.0,0.0,,-3000000.0,1000000.0,,2000000.0,2000000.0,2000000.0,,3000000.0,2000000.0,2000000.0,,2000000.0,-2000000.0,3000000.0,,2000000.0,-1000000.0,3000000.0,,2000000.0,1000000.0,2000000.0,1000000.0,2000000.0,1000000.0,2000000.0,1000000.0,3000000.0,,3000000.0
14,14,Non-Controlling Interest,-33000000.0,-23000000.0,-21000000.0,-23000000.0,-20000000.0,-24000000.0,-19000000.0,-17000000.0,-19000000.0,-13000000.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,Net Income Common,193000000.0,-1219000000.0,-4143000000.0,-109000000.0,587000000.0,-537000000.0,-8420000000.0,-449000000.0,-2376000000.0,-628000000.0,-1007000000.0,1166000000.0,-2942000000.0,2147000000.0,3422000000.0,2361000000.0,2196000000.0,2474000000.0,3318000000.0,1808000000.0,1749000000.0,1577000000.0,1772000000.0,2276000000.0,-234000000.0,1217000000.0,1027000000.0,1701000000.0,1110000000.0,1334000000.0,1465000000.0,1360000000.0,1652000000.0,963000000.0,1232000000.0,1156000000.0,1087000000.0,1103000000.0,985000000.0,1029000000.0
16,16,EPS (Basic),,-2.06,-7.02,-0.19,0.99,-0.92,-14.65,-0.79,-4.2,-1.11,-1.79,2.07,-5.21,3.79,6.0,4.11,3.77,4.19,5.25,3.1,2.93,2.36,2.63,3.64,-0.37,1.85,1.52,2.5,1.61,1.89,2.05,1.88,2.24,1.3,1.63,1.51,1.43,1.45,1.29,1.35
17,17,EPS (Diluted),,-2.06,-7.02,-0.19,0.99,-0.92,-14.65,-0.79,-4.2,-1.11,-1.79,2.05,-5.21,3.75,5.93,4.07,3.73,4.15,5.18,3.06,2.89,2.34,2.59,3.6,-0.37,1.83,1.51,2.47,1.59,1.87,2.02,1.86,2.24,1.28,1.61,1.51,1.41,1.44,1.28,1.35
18,18,"Shares (Basic, Weighted)",603125000.0,592000000.0,590000000.0,589000000.0,588000000.0,585000000.0,568600000.0,566100000.0,565900000.0,565400000.0,565400000.0,564600000.0,564700000.0,567100000.0,579200000.0,574200000.0,581900000.0,590100000.0,602500000.0,598300000.0,601800000.0,613600000.0,635500000.0,624600000.0,635300000.0,658600000.0,686900000.0,680100000.0,690100000.0,704600000.0,727600000.0,721500000.0,729800000.0,743400000.0,758900000.0,757600000.0,761400000.0,761200000.0,755700000.0,757100000.0
19,19,"Shares (Diluted, Weighted)",596400000.0,592000000.0,590000000.0,589000000.0,590000000.0,585000000.0,568600000.0,566100000.0,565900000.0,565400000.0,565400000.0,568600000.0,564700000.0,571800000.0,585500000.0,580200000.0,588000000.0,596500000.0,610000000.0,606300000.0,608900000.0,620400000.0,642800000.0,631800000.0,635300000.0,664800000.0,695000000.0,687800000.0,697800000.0,713100000.0,736700000.0,730600000.0,738800000.0,752500000.0,767600000.0,767300000.0,769900000.0,766600000.0,761500000.0,762800000.0
20,20,Gross Margin,0.1276,0.0243,0.0639,0.1117,0.1422,0.0928,-0.371,0.0738,-0.0982,0.009,-0.0438,0.1534,-0.1297,0.1872,0.2212,0.164,0.1954,0.1956,0.1981,0.1773,0.1892,0.1776,0.2037,0.1677,0.0988,0.1569,0.125,0.165,0.1308,0.1657,0.1542,0.1567,0.1539,0.1557,0.1437,0.157,0.1551,0.167,0.1471,0.1617
21,21,EBIT Margin,0.0468,-0.0831,-0.2815,0.022,0.0607,-0.0049,-0.5253,-0.0277,-0.2501,-0.0793,-0.1223,0.0638,-0.2136,0.1033,0.1479,0.0893,0.1124,0.1236,0.1209,0.1097,0.1103,0.101,0.1301,0.0961,-0.0163,0.0797,0.0499,0.1004,0.0693,0.0919,0.0834,0.0899,0.0818,0.0762,0.0645,0.0823,0.0795,0.0819,0.0739,0.0793
22,22,EBT margin,0.0226,-0.1156,-0.3177,-0.0203,0.0323,-0.0376,-0.5636,-0.0654,-0.2899,-0.0889,-0.1308,0.0589,-0.2176,0.1018,0.1428,0.0848,0.1066,0.1214,0.1178,0.1066,0.1068,0.0977,0.1044,0.0922,-0.0193,0.0769,0.0466,0.0962,0.0661,0.0879,0.0789,0.0854,0.0779,0.0713,0.0603,0.078,0.0749,0.0761,0.0688,0.0733
23,23,Net Profit Margin,0.0116,-0.0871,-0.2801,-0.0071,0.0345,-0.0353,-0.5502,-0.0318,-0.2012,-0.0371,-0.0562,0.0584,-0.1868,0.0937,0.1207,0.0939,0.0905,0.1058,0.134,0.0746,0.0759,0.0718,0.0798,0.0952,-0.0095,0.0538,0.0436,0.0658,0.0452,0.0602,0.0599,0.0572,0.0749,0.0471,0.0518,0.0522,0.0498,0.0584,0.0442,0.0514
24,24,EBITDA,,-671000000.0,-186000000.0,557000000.0,1424000000.0,412000000.0,-7461000000.0,174000000.0,-2406000000.0,-785000000.0,-1563000000.0,1850000000.0,-2818000000.0,2889000000.0,4776000000.0,2768000000.0,3234000000.0,3392000000.0,3572000000.0,3171000000.0,3031000000.0,2687000000.0,3414000000.0,2770000000.0,44000000.0,2247000000.0,1660000000.0,3033000000.0,2153000000.0,2494000000.0,2569000000.0,2615000000.0,2256000000.0,2008000000.0,2056000000.0,2279000000.0,2170000000.0,1976000000.0,2146000000.0,2051000000.0
25,25,EBIT,780000000.0,-1162000000.0,-4164000000.0,336000000.0,1032000000.0,-74000000.0,-8039000000.0,-391000000.0,-2953000000.0,-1341000000.0,-2191000000.0,1274000000.0,-3364000000.0,2368000000.0,4193000000.0,2245000000.0,2727000000.0,2891000000.0,2995000000.0,2657000000.0,2543000000.0,2219000000.0,2889000000.0,2296000000.0,-403000000.0,1804000000.0,1176000000.0,2596000000.0,1700000000.0,2035000000.0,2041000000.0,2137000000.0,1804000000.0,1560000000.0,1535000000.0,1821000000.0,1734000000.0,1547000000.0,1648000000.0,1586000000.0
26,26,Income from Continuous Operations,160000000.0,-1242000000.0,-4164000000.0,-132000000.0,567000000.0,-561000000.0,-8439000000.0,-466000000.0,-2395000000.0,-641000000.0,-1010000000.0,1167000000.0,-2942000000.0,2149000000.0,3424000000.0,2363000000.0,2196000000.0,2477000000.0,3320000000.0,1810000000.0,1749000000.0,1579000000.0,1770000000.0,2279000000.0,-234000000.0,1219000000.0,1026000000.0,1704000000.0,1110000000.0,1336000000.0,1466000000.0,1362000000.0,1653000000.0,965000000.0,1233000000.0,1160000000.0,1087000000.0,1106000000.0,978000000.0,1034000000.0
27,27,Income from Discontinued Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,1000000.0,0.0,,-2000000.0
28,28,Consolidated Net Income/Loss,160000000.0,-1242000000.0,-4164000000.0,-132000000.0,567000000.0,-561000000.0,-8439000000.0,-466000000.0,-2395000000.0,-641000000.0,-1010000000.0,1167000000.0,-2942000000.0,2149000000.0,3424000000.0,2363000000.0,2196000000.0,2477000000.0,3320000000.0,1810000000.0,1749000000.0,1579000000.0,1770000000.0,2279000000.0,-234000000.0,1219000000.0,1026000000.0,1704000000.0,1110000000.0,1336000000.0,1466000000.0,1362000000.0,1653000000.0,965000000.0,1233000000.0,1158000000.0,1088000000.0,1106000000.0,978000000.0,1032000000.0
29,29,"EPS (Basic, from Continuous Ops)",0.2653,-2.1001,-7.0834,-0.2243,0.9658,-0.959,-14.8116,-0.8232,-4.2322,-1.1337,-1.7714,2.067,-5.2098,3.7895,5.9727,4.1153,3.7738,4.1976,5.5333,3.0252,2.9063,2.5733,2.79,3.6487,-0.3683,1.8509,1.5252,2.5055,1.6085,1.8961,2.0341,1.8877,2.265,1.2981,1.633,1.53,1.43,1.45,1.28,1.36
30,30,"EPS (Diluted, from Cont. Ops)",0.2683,-2.1001,-7.079,-0.2243,0.9613,-0.959,-14.8116,-0.8232,-4.2322,-1.1337,-1.7257,2.0524,-5.2098,3.7583,5.9051,4.0727,3.7347,4.1526,5.4627,2.9853,2.8724,2.5451,2.7589,3.6072,-0.3683,1.8336,1.5058,2.4775,1.5907,1.8735,2.0084,1.8642,2.2374,1.2824,1.6145,1.51,1.41,1.44,1.27,1.35
31,31,"EPS (Diluted, from Disc. Ops)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013,-0.0026,0.0,,0.0026,-0.0026
32,32,"EPS (Basic, from Discontinued Ops)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013,-0.0026,0.0,,0.0026,-0.0026
33,33,"EPS (Basic, Consolidated)",0.2653,-2.1001,-7.0834,-0.2243,0.9658,-0.959,-14.8116,-0.8232,-4.2322,-1.1337,-1.7714,2.067,-5.2098,3.7895,5.9727,4.1153,3.7738,4.1976,5.5333,3.0252,2.9063,2.5733,2.79,3.6487,-0.3683,1.8509,1.5252,2.5055,1.6085,1.8961,2.0341,1.8877,2.265,1.2981,1.6312,1.5285,1.4289,1.453,1.284,1.3631
34,34,"EPS (Diluted, Consolidated)",0.2683,-2.1001,-7.079,-0.2243,0.9613,-0.959,-14.8116,-0.8232,-4.2322,-1.1337,-1.7257,2.0524,-5.2098,3.7583,5.9051,4.0727,3.7347,4.1526,5.4627,2.9853,2.8724,2.5451,2.7589,3.6072,-0.3683,1.8336,1.5058,2.4775,1.5907,1.8735,2.0084,1.8642,2.2374,1.2824,1.6081,1.5092,1.4132,1.4427,1.2767,1.3529
35,35,"Shares (Diluted, Average)",,591700000.0,590300000.0,589000000.0,590200000.0,585400000.0,575400000.0,566600000.0,566400000.0,565900000.0,565400000.0,569200000.0,565300000.0,572400000.0,577500000.0,580800000.0,588700000.0,597200000.0,605100000.0,606300000.0,609600000.0,621200000.0,630300000.0,632700000.0,636300000.0,665800000.0,681200000.0,689000000.0,698900000.0,714200000.0,724800000.0,731900000.0,740100000.0,754100000.0,768400000.0,769100000.0,771800000.0,768700000.0,763800000.0,765200000.0
36,36,EBITDA Margin,0.0,-0.048,-0.0126,0.0365,0.0838,0.0271,-0.4875,0.0123,-0.2038,-0.0464,-0.0873,0.0926,-0.1789,0.1261,0.1685,0.1101,0.1333,0.1451,0.1442,0.1309,0.1315,0.1224,0.1537,0.1159,0.0018,0.0993,0.0704,0.1173,0.0877,0.1126,0.105,0.1099,0.1023,0.0981,0.0864,0.103,0.0995,0.1046,0.0962,0.1025
37,37,Operating Cash Flow Margin,0.0049,-0.2299,0.0484,-0.0171,-0.0284,-0.2226,-0.262,-0.3408,-0.4472,-0.2544,-0.1239,-0.1213,-0.0375,0.1217,0.104,0.1813,0.1929,0.1341,0.1172,0.1402,0.2147,0.0955,0.1274,0.134,0.1289,0.0563,0.1323,0.1106,0.1343,0.004,0.2043,0.0395,0.0821,0.0543,0.058,0.1269,0.1589,0.0277,0.1868,0.0798
