,Unnamed: 0,Unnamed: 0.1,2022-06-30 00:00:00,2022-03-31 00:00:00,2021-12-31 00:00:00,2021-09-30 00:00:00,2021-06-30 00:00:00,2021-03-31 00:00:00,2020-12-31 00:00:00,2020-09-30 00:00:00,2020-06-30 00:00:00,2020-03-31 00:00:00,2019-12-31 00:00:00,2019-09-30 00:00:00,2019-06-30 00:00:00,2019-03-31 00:00:00,2018-12-31 00:00:00,2018-09-30 00:00:00,2018-06-30 00:00:00,2018-03-31 00:00:00,2017-12-31 00:00:00,2017-09-30 00:00:00,2017-06-30 00:00:00,2017-03-31 00:00:00,2016-12-31 00:00:00,2016-09-30 00:00:00,2016-06-30 00:00:00,2016-03-31 00:00:00,2015-12-31 00:00:00,2015-09-30 00:00:00,2015-06-30 00:00:00,2015-03-31 00:00:00,2014-12-31 00:00:00,2014-09-30 00:00:00,2014-06-30 00:00:00,2014-03-31 00:00:00,2013-12-31 00:00:00,2013-09-30 00:00:00,2013-06-30 00:00:00,2013-03-31 00:00:00,2012-12-31 00:00:00,2012-09-30 00:00:00
10,10,Income Tax Provision,221100000.0,437000000.0,469000000.0,542000000.0,157000000.0,416000000.0,452799900.0,454500000.0,164900000.0,338000000.0,454599900.0,544300000.0,490900000.0,502900000.0,336100000.0,521400000.0,521800000.0,512500000.0,1186400000.0,935800000.0,666300000.0,592700000.0,541500000.0,629100000.0,557300000.0,451600000.0,504599900.0,569200000.0,510000000.0,442600000.0,498600000.0,852700000.0,684400000.0,578500000.0,658200100.0,750400000.0,663400000.0,546600000.0,671900000.0,698600000.0
11,11,Income after Tax,1188000000.0,1104400000.0,1638800000.0,2149900000.0,2219300000.0,1537200000.0,1377200000.0,1762600000.0,483800000.0,1106900000.0,1572201000.0,1607900000.0,1516900000.0,1328400000.0,1415300000.0,1637300000.0,1496300000.0,1375400000.0,698700000.0,1883700000.0,1395100000.0,1214800000.0,1193400000.0,1275400000.0,1092900000.0,1124800000.0,1206200000.0,1309200000.0,1202400000.0,811500000.0,1097500000.0,1068400000.0,1387100000.0,1204800000.0,1397000000.0,1522200000.0,1396500000.0,1270200000.0,1396100000.0,1455000000.0
12,12,Dividends (Preferred),,-100.0,,,,,,100.0,0.0,,600.0,-100.0,,,,-100.0,,,,,-100.0,,,,-100.0,,,,,,,-100.0,,,,100.0,-100.0,100.0,,100.0
13,13,Net Income Common,1188000000.0,1104000000.0,1639000000.0,2150000000.0,2219000000.0,1537000000.0,1377200000.0,1762600000.0,483800000.0,1106900000.0,1572200000.0,1607900000.0,1516900000.0,1328400000.0,1415300000.0,1637300000.0,1496300000.0,1375400000.0,698699800.0,1883700000.0,1395100000.0,1214800000.0,1193400000.0,1275400000.0,1092900000.0,1124800000.0,1206200000.0,1309200000.0,1202400000.0,811500000.0,1097500000.0,1068400000.0,1387100000.0,1204800000.0,1397000000.0,1522200000.0,1396500000.0,1270200000.0,1396100000.0,1455000000.0
14,14,EPS (Basic),,1.48,2.18,2.86,2.95,2.05,1.84,2.35,0.65,1.47,2.08,2.11,1.97,1.72,1.82,2.1,1.9,1.72,0.87,2.32,1.7,1.47,1.44,1.5,1.25,1.23,1.31,1.4,1.26,0.84,1.13,1.09,1.4,1.21,1.4,1.52,1.38,1.26,1.38,1.43
15,15,EPS (Diluted),,1.48,2.18,2.86,2.95,2.05,1.84,2.35,0.65,1.47,2.08,2.11,1.97,1.72,1.82,2.1,1.9,1.72,0.87,2.32,1.7,1.47,1.44,1.5,1.25,1.23,1.31,1.4,1.26,0.84,1.13,1.09,1.4,1.21,1.4,1.52,1.38,1.26,1.38,1.43
16,16,"Shares (Basic, Weighted)",,743000000.0,745000000.0,747000000.0,747000000.0,746000000.0,744600000.0,744500000.0,743800000.0,744800000.0,758100000.0,756600000.0,761800000.0,764900000.0,778200000.0,772800000.0,780000000.0,790900000.0,807400000.0,805300000.0,811600000.0,818800000.0,854400000.0,841400000.0,864000000.0,888900000.0,939400000.0,930300000.0,953200000.0,960600000.0,980500000.0,978700000.0,987400000.0,989600000.0,998400000.0,997300000.0,1001400000.0,1002700000.0,1010100000.0,1006100000.0
17,17,"Shares (Diluted, Weighted)",742000000.0,748000000.0,752000000.0,753000000.0,752000000.0,751000000.0,750100000.0,750000000.0,748600000.0,750700000.0,764900000.0,763900000.0,768700000.0,771600000.0,785600000.0,779600000.0,787100000.0,798700000.0,815500000.0,813500000.0,819200000.0,825200000.0,861200000.0,847700000.0,871200000.0,896300000.0,944600000.0,934800000.0,957600000.0,965500000.0,986300000.0,983800000.0,993200000.0,995900000.0,1006000000.0,1004200000.0,1008700000.0,1010800000.0,1020200000.0,1015400000.0
18,18,Gross Margin,0.5775,0.5348,0.5284,0.5509,0.5443,0.519,0.5232,0.5361,0.4587,0.4968,0.5283,0.5303,0.5255,0.5079,0.5084,0.5256,0.5117,0.4919,0.4991,0.4896,0.4477,0.428,0.4243,0.4276,0.4128,0.3919,0.3953,0.3917,0.3833,0.3694,0.3764,0.3837,0.3877,0.3755,0.3867,0.3974,0.3904,0.3761,0.3924,0.3991
19,19,EBIT Margin,0.2993,0.4082,0.3989,0.4816,0.457,0.4451,0.4033,0.4663,0.2555,0.3592,0.4223,0.4379,0.4203,0.4168,0.3706,0.4503,0.4226,0.417,0.4015,0.5351,0.3794,0.3584,0.3266,0.3327,0.2966,0.3015,0.2965,0.3069,0.2846,0.2325,0.2665,0.2966,0.3048,0.2889,0.3102,0.33,0.3102,0.2951,0.3161,0.3198
20,20,EBT margin,0.2464,0.272,0.3508,0.434,0.4035,0.3811,0.3444,0.4092,0.1725,0.3065,0.3734,0.3911,0.3711,0.3645,0.3246,0.402,0.3769,0.3674,0.353,0.49,0.3407,0.3185,0.2878,0.2965,0.2634,0.267,0.2698,0.284,0.2635,0.2105,0.2429,0.2749,0.2884,0.2662,0.2897,0.3103,0.2908,0.2751,0.2975,0.3011
21,21,Net Profit Margin,0.2078,0.1948,0.2728,0.3467,0.3769,0.2999,0.2592,0.3253,0.1286,0.2348,0.2896,0.2922,0.2804,0.2644,0.2623,0.3049,0.2795,0.2676,0.1308,0.3273,0.2306,0.214,0.1979,0.1985,0.1744,0.1905,0.1902,0.1979,0.1851,0.1362,0.167,0.1529,0.1931,0.1798,0.1969,0.2079,0.1971,0.1923,0.2008,0.2034
22,22,EBITDA,,2874000000.0,2856000000.0,3246000000.0,3004000000.0,2535000000.0,2607201000.0,2966500000.0,1386800000.0,2114900000.0,2706200000.0,2822700000.0,2672200000.0,2486600000.0,2378499000.0,2792800000.0,2627300000.0,2506000000.0,2487002000.0,3435200000.0,2634600000.0,2359300000.0,2347902000.0,2507900000.0,2241200000.0,2164000000.0,2270100000.0,2418000000.0,2241500000.0,1771600000.0,2159202000.0,2485900000.0,2602200000.0,2346399000.0,2608998000.0,2811200000.0,2588600000.0,2340600000.0,2583800000.0,2659100000.0
23,23,EBIT,1711800000.0,2312600000.0,2397102000.0,2986500000.0,2691100000.0,2281300000.0,2142900000.0,2526400000.0,961099900.0,1693600000.0,2292600000.0,2409300000.0,2273900000.0,2094000000.0,1999500000.0,2417700000.0,2262300000.0,2143100000.0,2144201000.0,3079400000.0,2295100000.0,2034000000.0,1969002000.0,2137300000.0,1857900000.0,1780300000.0,1880400000.0,2030300000.0,1849300000.0,1385500000.0,1751701000.0,2072500000.0,2189000000.0,1936000000.0,2200399000.0,2416700000.0,2197700000.0,1949500000.0,2197801000.0,2287200000.0
24,24,Income from Continuous Operations,1188000000.0,1104400000.0,1638800000.0,2149900000.0,2219300000.0,1537200000.0,1377200000.0,1762600000.0,483800000.0,1106900000.0,1572201000.0,1607900000.0,1516900000.0,1328400000.0,1415300000.0,1637300000.0,1496300000.0,1375400000.0,698700000.0,1883700000.0,1395100000.0,1214800000.0,1193400000.0,1275400000.0,1092900000.0,1124800000.0,1206200000.0,1309200000.0,1202400000.0,811500000.0,1097500000.0,1068400000.0,1387100000.0,1204800000.0,1397000000.0,1522200000.0,1396500000.0,1270200000.0,1396100000.0,1455000000.0
25,25,Consolidated Net Income/Loss,1188000000.0,1104000000.0,1639000000.0,2150000000.0,2219000000.0,1537000000.0,1377200000.0,1762600000.0,483800000.0,1106900000.0,1572201000.0,1607900000.0,1516900000.0,1328400000.0,1415300000.0,1637300000.0,1496300000.0,1375400000.0,698700000.0,1883700000.0,1395100000.0,1214800000.0,1193400000.0,1275400000.0,1092900000.0,1124800000.0,1206200000.0,1309200000.0,1202400000.0,811500000.0,1097500000.0,1068400000.0,1387100000.0,1204800000.0,1397000000.0,1522200000.0,1396500000.0,1270200000.0,1396100000.0,1455000000.0
26,26,"EPS (Basic, from Continuous Ops)",,1.4872,2.1988,2.8777,2.9725,2.0611,1.849,2.3675,0.6504,1.4862,2.095,2.1252,1.9912,1.7367,1.8368,2.1187,1.9183,1.739,0.8892,2.3391,1.719,1.4836,1.439,1.5158,1.2649,1.2654,1.308,1.4073,1.2614,0.8448,1.1385,1.0917,1.4048,1.2175,1.4072,1.5263,1.3945,1.2668,1.3913,1.4462
27,27,"EPS (Diluted, from Cont. Ops)",1.6011,1.4773,2.1819,2.8566,2.9508,2.0469,1.8356,2.3501,0.6463,1.4745,2.0776,2.1049,1.9733,1.7216,1.8179,2.1002,1.901,1.722,0.8763,2.3156,1.703,1.4721,1.4279,1.5045,1.2545,1.2549,1.2983,1.4005,1.2556,0.8405,1.1315,1.086,1.3966,1.2098,1.3957,1.5158,1.3845,1.2566,1.3783,1.4329
28,28,"EPS (Basic, Consolidated)",,1.4872,2.1988,2.8777,2.9725,2.0611,1.849,2.3675,0.6504,1.4862,2.095,2.1252,1.9912,1.7367,1.8368,2.1187,1.9183,1.739,0.8892,2.3391,1.719,1.4836,1.439,1.5158,1.2649,1.2654,1.308,1.4073,1.2614,0.8448,1.1385,1.0917,1.4048,1.2175,1.4072,1.5263,1.3945,1.2668,1.3913,1.4462
29,29,"EPS (Diluted, Consolidated)",1.6011,1.4773,2.1819,2.8566,2.9508,2.0469,1.8356,2.3501,0.6463,1.4745,2.0776,2.1049,1.9733,1.7216,1.8179,2.1002,1.901,1.722,0.8763,2.3156,1.703,1.4721,1.4279,1.5045,1.2545,1.2549,1.2983,1.4005,1.2556,0.8405,1.1315,1.086,1.3966,1.2098,1.3957,1.5158,1.3845,1.2566,1.3783,1.4329
30,30,"Shares (Diluted, Average)",,747600000.0,751600000.0,752600000.0,752100000.0,751000000.0,751000000.0,750000000.0,748600000.0,750700000.0,755600000.0,763900000.0,768700000.0,771600000.0,776600000.0,779900000.0,787100000.0,798700000.0,803000000.0,813500000.0,819200000.0,825200000.0,829700000.0,847700000.0,871200000.0,894900000.0,919900000.0,934800000.0,957600000.0,965500000.0,971500000.0,983800000.0,993200000.0,995900000.0,999300000.0,1004200000.0,1008700000.0,1010800000.0,1010700000.0,1015400000.0
31,31,EBITDA Margin,0.0,0.5072,0.4753,0.5235,0.5102,0.4946,0.4906,0.5475,0.3687,0.4486,0.4985,0.513,0.494,0.4949,0.4408,0.5201,0.4907,0.4877,0.4657,0.5969,0.4355,0.4157,0.3894,0.3904,0.3577,0.3665,0.358,0.3655,0.345,0.2973,0.3285,0.3558,0.3623,0.3502,0.3678,0.3839,0.3654,0.3544,0.3717,0.3718
32,32,Operating Cash Flow Margin,0.0,0.3765,0.4438,0.4222,0.2944,0.4144,0.375,0.5425,-0.0567,0.3279,0.3481,0.4156,0.3559,0.4022,0.2801,0.4602,0.2501,0.3201,0.2077,0.2927,0.2006,0.272,0.1352,0.3504,0.1993,0.2956,0.2174,0.2944,0.2329,0.2852,0.2287,0.2623,0.2071,0.2847,0.2641,0.28,0.2131,0.2554,0.2661,0.2795
