,Unnamed: 0,Unnamed: 0.1,2022-06-30 00:00:00,2022-03-31 00:00:00,2021-12-31 00:00:00,2021-09-30 00:00:00,2021-06-30 00:00:00,2021-03-31 00:00:00,2020-12-31 00:00:00,2020-09-30 00:00:00,2020-06-30 00:00:00,2020-03-31 00:00:00,2019-12-31 00:00:00,2019-09-30 00:00:00,2019-06-30 00:00:00,2019-03-31 00:00:00,2018-12-31 00:00:00,2018-09-30 00:00:00,2018-06-30 00:00:00,2018-03-31 00:00:00,2017-12-31 00:00:00,2017-09-30 00:00:00,2017-06-30 00:00:00,2017-03-31 00:00:00,2016-12-31 00:00:00,2016-09-30 00:00:00,2016-06-30 00:00:00,2016-03-31 00:00:00,2015-12-31 00:00:00,2015-09-30 00:00:00,2015-06-30 00:00:00,2015-03-31 00:00:00,2014-12-31 00:00:00,2014-09-30 00:00:00,2014-06-30 00:00:00,2014-03-31 00:00:00,2013-12-31 00:00:00,2013-09-30 00:00:00,2013-06-30 00:00:00,2013-03-31 00:00:00,2012-12-31 00:00:00,2012-09-30 00:00:00
12,12,Long-Term Investments Change (Net),-1875000000.0,-414000000.0,386000000.0,-1494000000.0,187000000.0,996000000.0,830000000.0,-704000000.0,-19000000.0,2098000000.0,793000000.0,-235000000.0,1071000000.0,-81000000.0,87000000.0,-1586000000.0,-13000000.0,-21000000.0,-566000000.0,-673000000.0,-486000000.0,3133000000.0,-246000000.0,-616000000.0,887000000.0,4486000000.0,-6068000000.0,-21000000.0,-552000000.0,167000000.0,-532000000.0,-257000000.0,-93000000.0,267000000.0,-156000000.0,328000000.0,-783000000.0,527000000.0,-765000000.0,-365000000.0
13,13,Other investing activities,47000000.0,6000000.0,-41000000.0,2000000.0,62000000.0,-9000000.0,44000000.0,-9000000.0,47000000.0,-3000000.0,37000000.0,43000000.0,68000000.0,-89000000.0,,16000000.0,,,,,,,,,,,,,,,,,,,,,,,,
14,14,Investing cash flow,-2063000000.0,-1785000000.0,-547000000.0,-1698000000.0,72000000.0,835000000.0,639000000.0,-881000000.0,-133000000.0,1879000000.0,562000000.0,-1004000000.0,809000000.0,-326000000.0,-70000000.0,-1779000000.0,-168000000.0,-430000000.0,-707000000.0,-852000000.0,-681000000.0,2685000000.0,-417000000.0,-757000000.0,-8313000000.0,4348000000.0,-6194000000.0,-159000000.0,-719000000.0,79000000.0,-636000000.0,-499000000.0,-336000000.0,170000000.0,-276000000.0,190000000.0,-905000000.0,416000000.0,-865000000.0,-471000000.0
15,15,Repayment/Issuance of Debt (Net),2918000000.0,300000000.0,,0.0,0.0,0.0,-3000000000.0,3227000000.0,2984000000.0,1001000000.0,,,,,,0.0,0.0,0.0,-1750000000.0,2488000000.0,,,566000000.0,0.0,0.0,0.0,15971000000.0,,,,,,,,,0.0,-1000000.0,0.0,-5000000.0,0.0
16,16,"Equity Repurchase (Common, Net)",-2393000000.0,-2895000000.0,-4045000000.0,-2921000000.0,-2146000000.0,-1666000000.0,-1735000000.0,-1494000000.0,-1036000000.0,-3079000000.0,-2315000000.0,-2092000000.0,-2111000000.0,-1897000000.0,-2345000000.0,-1559000000.0,-1722000000.0,-2022000000.0,-1725000000.0,-1700000000.0,-1660000000.0,-1545000000.0,-1837000000.0,-1661000000.0,-1685000000.0,-1730000000.0,-1986000000.0,14000000.0,-1033000000.0,-1036000000.0,-773000000.0,-746000000.0,-1129000000.0,-1099000000.0,-1053000000.0,-1301000000.0,-967000000.0,-1806000000.0,-1183000000.0,-111000000.0
17,17,Dividends Paid (Total),-798000000.0,-802000000.0,-809000000.0,-696000000.0,-698000000.0,-701000000.0,-703000000.0,-662000000.0,-663000000.0,-668000000.0,-671000000.0,-563000000.0,-565000000.0,-569000000.0,-572000000.0,-483000000.0,-487000000.0,-490000000.0,-458000000.0,-390000000.0,-394000000.0,-396000000.0,-399000000.0,-339000000.0,-335000000.0,-336000000.0,-340000000.0,-292000000.0,-294000000.0,-294000000.0,-297000000.0,-248000000.0,-251000000.0,-253000000.0,-254000000.0,-211000000.0,-216000000.0,-217000000.0,-220000000.0,-147000000.0
18,18,Other financial activities,-16000000.0,2770000000.0,2116000000.0,-22366000000.0,1793000000.0,1887000000.0,-134000000.0,-316000000.0,-121000000.0,-8000000.0,-147000000.0,-5000000.0,-1239000000.0,-2000000.0,-101000000.0,-4000000.0,-2000000.0,0.0,-88000000.0,-18000000.0,-7000000.0,-6000000.0,-60000000.0,9000000.0,36000000.0,-16000000.0,-111000000.0,74000000.0,43000000.0,227000000.0,58000000.0,-386000000.0,12000000.0,-1048000000.0,-23000000.0,10000000.0,8000000.0,6000000.0,4357000000.0,-135000000.0
19,19,Financing cash flow,-289000000.0,-3400000000.0,-4967000000.0,-3619000000.0,-2846000000.0,-2373000000.0,-5572000000.0,755000000.0,1164000000.0,-2754000000.0,-3133000000.0,-2660000000.0,-3915000000.0,-2468000000.0,-3018000000.0,-2046000000.0,-2211000000.0,-2512000000.0,-4021000000.0,380000000.0,-2061000000.0,-2513000000.0,-1730000000.0,-1991000000.0,-1984000000.0,-2082000000.0,13534000000.0,-204000000.0,-1284000000.0,-1103000000.0,-1012000000.0,-1380000000.0,-1368000000.0,-2400000000.0,-1330000000.0,-1502000000.0,-1176000000.0,-2017000000.0,2949000000.0,-393000000.0
20,20,Exchange Rate Adjustment,-420000000.0,-111000000.0,-194000000.0,-129000000.0,76000000.0,-288000000.0,304000000.0,267000000.0,85000000.0,-39000000.0,127000000.0,-215000000.0,109000000.0,-103000000.0,-68000000.0,-12000000.0,-295000000.0,126000000.0,80000000.0,142000000.0,215000000.0,35000000.0,-156000000.0,28000000.0,-62000000.0,,,0.0,0.0,0.0,1000000.0,-1000000.0,,,,,,,,11000000.0
21,21,Change in Cash,2480000000.0,-1807000000.0,-1476000000.0,-1475000000.0,1716000000.0,1503000000.0,-1116000000.0,2237000000.0,4118000000.0,553000000.0,1431000000.0,163000000.0,387000000.0,-833000000.0,138000000.0,-361000000.0,1062000000.0,100000000.0,-1835000000.0,2546000000.0,1010000000.0,603000000.0,205000000.0,-268000000.0,-10056000000.0,3106000000.0,9319000000.0,1371000000.0,108000000.0,-46000000.0,114000000.0,-87000000.0,238000000.0,-301000000.0,-65000000.0,733000000.0,76000000.0,43000000.0,-740000000.0,516000000.0
22,22,Beginning Cash,0.0,0.0,19799000000.0,0.0,0.0,0.0,19171000000.0,0.0,0.0,0.0,10832000000.0,0.0,0.0,0.0,10977000000.0,0.0,0.0,0.0,12011000000.0,2028000000.0,0.0,0.0,5619000000.0,0.0,0.0,0.0,3518000000.0,0.0,0.0,0.0,1971000000.0,0.0,0.0,0.0,2186000000.0,0.0,0.0,0.0,2074000000.0,0.0
23,23,Ending Cash,2480000000.0,-1807000000.0,18323000000.0,-1475000000.0,1716000000.0,1503000000.0,18055000000.0,2237000000.0,4118000000.0,553000000.0,12263000000.0,163000000.0,387000000.0,-833000000.0,11115000000.0,-361000000.0,1062000000.0,100000000.0,10176000000.0,4574000000.0,1010000000.0,603000000.0,5824000000.0,-268000000.0,-10056000000.0,3106000000.0,12837000000.0,1371000000.0,108000000.0,-46000000.0,2085000000.0,-87000000.0,238000000.0,-301000000.0,2121000000.0,733000000.0,76000000.0,43000000.0,1334000000.0,516000000.0
24,24,Stock Based Compensation,152000000.0,190000000.0,128000000.0,108000000.0,159000000.0,153000000.0,122000000.0,94000000.0,107000000.0,99000000.0,116000000.0,86000000.0,110000000.0,111000000.0,100000000.0,85000000.0,89000000.0,85000000.0,68000000.0,52000000.0,67000000.0,71000000.0,45000000.0,69000000.0,55000000.0,58000000.0,39000000.0,48000000.0,46000000.0,48000000.0,45000000.0,42000000.0,41000000.0,44000000.0,45000000.0,40000000.0,41000000.0,50000000.0,48000000.0,35000000.0
25,25,Dividends Paid (Common),-798000000.0,-802000000.0,-809000000.0,-696000000.0,-698000000.0,-701000000.0,-703000000.0,-662000000.0,-663000000.0,-668000000.0,-671000000.0,-563000000.0,-565000000.0,-569000000.0,-572000000.0,-483000000.0,-487000000.0,-490000000.0,-458000000.0,-390000000.0,-394000000.0,-396000000.0,-399000000.0,-339000000.0,-335000000.0,-336000000.0,-340000000.0,-292000000.0,-294000000.0,-294000000.0,-297000000.0,-248000000.0,-251000000.0,-253000000.0,-254000000.0,-211000000.0,-216000000.0,-217000000.0,-220000000.0,-147000000.0
26,26,Net Cash/Marketcap,0.0133,0.0121,0.0081,0.0043,0.0075,0.0098,0.012,0.008,0.0082,0.0142,0.0064,0.0151,0.0184,0.0189,0.0193,0.0168,0.0184,0.0237,0.0251,0.0176,0.0237,0.0369,0.035,0.033,0.0381,-0.0305,-0.0382,-0.0456,-0.0391,-0.0394,-0.0405,-0.0448,-0.0433,-0.0372,-0.0237,-0.038,-0.023,-0.0205,-0.0229,-0.0651
27,27,Assets Liabilities Change (Total),-1108000000.0,-3174000000.0,-2139000000.0,-1965000000.0,-1168000000.0,-1759000000.0,-1810000000.0,-2441000000.0,-1035000000.0,-3580000000.0,-1342000000.0,-845000000.0,-1929000000.0,-2074000000.0,-1455000000.0,-947000000.0,13000000.0,-1200000000.0,-305000000.0,-774000000.0,112000000.0,-4152000000.0,339000000.0,-521000000.0,-567000000.0,-1766000000.0,-668000000.0,-746000000.0,-560000000.0,-1622000000.0,-603000000.0,1943000000.0,-207000000.0,-6000000.0,-587000000.0,61000000.0,288000000.0,-316000000.0,-6394000000.0,-716000000.0
28,28,Investments Change (Net),-1875000000.0,-414000000.0,386000000.0,-1494000000.0,187000000.0,996000000.0,830000000.0,-704000000.0,-19000000.0,2098000000.0,793000000.0,-235000000.0,1071000000.0,-81000000.0,87000000.0,-1586000000.0,-13000000.0,-21000000.0,-566000000.0,-669000000.0,-486000000.0,3133000000.0,-246000000.0,-616000000.0,887000000.0,4486000000.0,-6068000000.0,-21000000.0,-552000000.0,167000000.0,-532000000.0,-257000000.0,-93000000.0,267000000.0,-156000000.0,328000000.0,-783000000.0,527000000.0,-765000000.0,-365000000.0
29,29,Issuance/Purchase of Shares,-2393000000.0,-2895000000.0,-4045000000.0,-2921000000.0,-2146000000.0,-1666000000.0,-1735000000.0,-1494000000.0,-1036000000.0,-3079000000.0,-2315000000.0,-2092000000.0,-2111000000.0,-1897000000.0,-2345000000.0,-1559000000.0,-1722000000.0,-2022000000.0,-1725000000.0,-1700000000.0,-1660000000.0,-1545000000.0,-1837000000.0,-1661000000.0,-1685000000.0,-1730000000.0,-1986000000.0,14000000.0,-1033000000.0,-1036000000.0,-773000000.0,-746000000.0,-1129000000.0,-1099000000.0,-1053000000.0,-1301000000.0,-967000000.0,-1806000000.0,-1183000000.0,-111000000.0
30,30,Capital Stock Change,-2393000000.0,-2895000000.0,-4045000000.0,-2921000000.0,-2146000000.0,-1666000000.0,-1735000000.0,-1494000000.0,-1036000000.0,-3079000000.0,-2315000000.0,-2092000000.0,-2111000000.0,-1897000000.0,-2345000000.0,-1559000000.0,-1722000000.0,-2022000000.0,-1725000000.0,-1700000000.0,-1660000000.0,-1545000000.0,-1837000000.0,-1661000000.0,-1685000000.0,-1730000000.0,-1986000000.0,14000000.0,-1033000000.0,-1036000000.0,-773000000.0,-746000000.0,-1129000000.0,-1099000000.0,-1053000000.0,-1301000000.0,-967000000.0,-1806000000.0,-1183000000.0,-111000000.0
