,Unnamed: 0,Unnamed: 0.1,2022-06-30 00:00:00,2022-03-31 00:00:00,2021-12-31 00:00:00,2021-09-30 00:00:00,2021-06-30 00:00:00,2021-03-31 00:00:00,2020-12-31 00:00:00,2020-09-30 00:00:00,2020-06-30 00:00:00,2020-03-31 00:00:00,2019-12-31 00:00:00,2019-09-30 00:00:00,2019-06-30 00:00:00,2019-03-31 00:00:00,2018-12-31 00:00:00,2018-09-30 00:00:00,2018-06-30 00:00:00,2018-03-31 00:00:00,2017-12-31 00:00:00,2017-09-30 00:00:00,2017-06-30 00:00:00,2017-03-31 00:00:00,2016-12-31 00:00:00,2016-09-30 00:00:00,2016-06-30 00:00:00,2016-03-31 00:00:00,2015-12-31 00:00:00,2015-09-30 00:00:00,2015-06-30 00:00:00,2015-03-31 00:00:00,2014-12-31 00:00:00,2014-09-30 00:00:00,2014-06-30 00:00:00,2014-03-31 00:00:00,2013-12-31 00:00:00,2013-09-30 00:00:00,2013-06-30 00:00:00,2013-03-31 00:00:00,2012-12-31 00:00:00,2012-09-30 00:00:00
17,17,Dividends Paid (Total),-848000000.0,-852000000.0,-848000000.0,-856000000.0,-858000000.0,-858000000.0,-848000000.0,-847000000.0,-846000000.0,-847000000.0,-828000000.0,-828000000.0,-830000000.0,-830000000.0,-787000000.0,-794000000.0,-802000000.0,-810000000.0,-699000000.0,-701000000.0,-701000000.0,-702000000.0,-664000000.0,-670000000.0,-672000000.0,-672000000.0,-628000000.0,-635000000.0,-646000000.0,-652000000.0,-544000000.0,-550000000.0,-556000000.0,-566000000.0,-423000000.0,-431000000.0,-436000000.0,-440000000.0,-407000000.0,-408000000.0
18,18,Other financial activities,-13000000.0,127000000.0,58000000.0,50000000.0,52000000.0,120000000.0,-51000000.0,-2000000.0,-9000000.0,-36000000.0,-39000000.0,-124000000.0,-17000000.0,-17000000.0,-20000000.0,-10000000.0,-19000000.0,-7000000.0,-98000000.0,-21000000.0,4000000.0,-6000000.0,-22000000.0,-4000000.0,6000000.0,-22000000.0,-4000000.0,-41000000.0,0.0,79000000.0,-98000000.0,-681000000.0,32000000.0,34000000.0,60000000.0,10000000.0,24000000.0,30000000.0,12000000.0,-6000000.0
19,19,Financing cash flow,-1048000000.0,-2054000000.0,-2412000000.0,-1299000000.0,-1183000000.0,-1251000000.0,-1802000000.0,-2097000000.0,-2509000000.0,1108000000.0,-2451000000.0,2804000000.0,-1735000000.0,258000000.0,-2152000000.0,-1453000000.0,-3142000000.0,46000000.0,1044000000.0,-843000000.0,-1705000000.0,-1151000000.0,-1846000000.0,-752000000.0,-602000000.0,-1426000000.0,-1954000000.0,-220000000.0,-320000000.0,-1154000000.0,-2130000000.0,-1889000000.0,-1185000000.0,-1399000000.0,-1603000000.0,-1916000000.0,-1241000000.0,-486000000.0,-1344000000.0,-443000000.0
20,20,Exchange Rate Adjustment,-53000000.0,-11000000.0,-22000000.0,-3000000.0,29000000.0,-66000000.0,59000000.0,42000000.0,-7000000.0,-46000000.0,34000000.0,-34000000.0,-6000000.0,4000000.0,-22000000.0,-33000000.0,-73000000.0,-32000000.0,50000000.0,51000000.0,27000000.0,28000000.0,-43000000.0,7000000.0,18000000.0,-15000000.0,15000000.0,-45000000.0,8000000.0,-32000000.0,-67000000.0,-19000000.0,8000000.0,-33000000.0,5000000.0,125000000.0,-89000000.0,-58000000.0,12000000.0,99000000.0
21,21,Change in Cash,-525000000.0,-1317000000.0,-314000000.0,183000000.0,59000000.0,2000000.0,513000000.0,-98000000.0,-34000000.0,1900000000.0,-5378000000.0,4882000000.0,-89000000.0,85000000.0,-332000000.0,384000000.0,-690000000.0,438000000.0,222000000.0,177000000.0,481000000.0,-225000000.0,90000000.0,620000000.0,351000000.0,-461000000.0,193000000.0,-1378000000.0,1192000000.0,-106000000.0,-32000000.0,-196000000.0,171000000.0,-627000000.0,241000000.0,-602000000.0,14000000.0,45000000.0,-146000000.0,-279000000.0
22,22,Beginning Cash,0.0,4564000000.0,0.0,0.0,0.0,4634000000.0,0.0,0.0,0.0,2353000000.0,0.0,0.0,0.0,2853000000.0,0.0,0.0,0.0,3053000000.0,0.0,0.0,0.0,2398000000.0,0.0,0.0,0.0,1798000000.0,0.0,0.0,0.0,1897000000.0,0.0,0.0,0.0,2581000000.0,0.0,0.0,0.0,2883000000.0,0.0,0.0
23,23,Ending Cash,-525000000.0,3247000000.0,-314000000.0,183000000.0,59000000.0,4636000000.0,513000000.0,-98000000.0,-34000000.0,4253000000.0,-5378000000.0,4882000000.0,-89000000.0,2938000000.0,-332000000.0,384000000.0,-690000000.0,3491000000.0,222000000.0,177000000.0,481000000.0,2173000000.0,90000000.0,620000000.0,351000000.0,1337000000.0,193000000.0,-1378000000.0,1192000000.0,1791000000.0,-32000000.0,-196000000.0,171000000.0,1954000000.0,241000000.0,-602000000.0,14000000.0,2928000000.0,-146000000.0,-279000000.0
24,24,Stock Based Compensation,47000000.0,135000000.0,47000000.0,43000000.0,53000000.0,131000000.0,46000000.0,44000000.0,52000000.0,120000000.0,48000000.0,48000000.0,52000000.0,130000000.0,44000000.0,50000000.0,49000000.0,159000000.0,58000000.0,60000000.0,59000000.0,147000000.0,54000000.0,51000000.0,49000000.0,144000000.0,43000000.0,46000000.0,49000000.0,138000000.0,59000000.0,47000000.0,52000000.0,122000000.0,43000000.0,47000000.0,47000000.0,103000000.0,42000000.0,36000000.0
25,25,Dividends Paid (Common),-848000000.0,-852000000.0,-848000000.0,-856000000.0,-858000000.0,-858000000.0,-848000000.0,-847000000.0,-846000000.0,-847000000.0,-828000000.0,-828000000.0,-830000000.0,-830000000.0,-787000000.0,-794000000.0,-802000000.0,-810000000.0,-699000000.0,-701000000.0,-701000000.0,-702000000.0,-664000000.0,-670000000.0,-672000000.0,-672000000.0,-628000000.0,-635000000.0,-646000000.0,-652000000.0,-544000000.0,-550000000.0,-556000000.0,-566000000.0,-423000000.0,-431000000.0,-436000000.0,-440000000.0,-407000000.0,-408000000.0
26,26,Net Cash/Marketcap,0.1799,0.1666,0.1327,0.1305,0.118,0.1244,0.1363,0.1625,0.1811,0.2288,0.1755,0.1232,0.1271,0.1053,0.1016,0.0911,0.098,0.0912,0.0697,0.0649,0.0683,0.0821,0.0833,0.091,0.093,0.0951,0.0942,0.1079,0.0517,0.036,0.0326,0.0508,0.0424,0.0419,0.0279,0.0304,0.0225,0.0214,0.0228,0.0207
27,27,Assets Liabilities Change (Total),936000000.0,-838000000.0,112000000.0,155000000.0,-245000000.0,-546000000.0,617000000.0,587000000.0,393000000.0,-722000000.0,992000000.0,102000000.0,-106000000.0,-312000000.0,456000000.0,200000000.0,-61000000.0,-747000000.0,1374000000.0,-180000000.0,64000000.0,-643000000.0,569000000.0,288000000.0,-305000000.0,-483000000.0,834000000.0,-229000000.0,-636000000.0,-584000000.0,731000000.0,-10000000.0,-117000000.0,-527000000.0,572000000.0,-301000000.0,91000000.0,-689000000.0,493000000.0,-93000000.0
28,28,Investments Change (Net),-154000000.0,92000000.0,651000000.0,-45000000.0,-292000000.0,-110000000.0,62000000.0,-172000000.0,453000000.0,-111000000.0,-540000000.0,88000000.0,402000000.0,-142000000.0,-45000000.0,42000000.0,199000000.0,473000000.0,-488000000.0,-446000000.0,-2000000.0,138000000.0,79000000.0,-181000000.0,0.0,-61000000.0,44000000.0,328000000.0,514000000.0,414000000.0,371000000.0,250000000.0,135000000.0,-2000000.0,314000000.0,365000000.0,44000000.0,-96000000.0,727000000.0,-835000000.0
29,29,Issuance/Purchase of Shares,63000000.0,-609000000.0,-865000000.0,-441000000.0,-316000000.0,62000000.0,102000000.0,89000000.0,86000000.0,-216000000.0,-54000000.0,-70000000.0,-250000000.0,-486000000.0,-1185000000.0,-968000000.0,-1514000000.0,-718000000.0,-352000000.0,-294000000.0,-313000000.0,-375000000.0,-861000000.0,-645000000.0,-573000000.0,-870000000.0,-1017000000.0,-1455000000.0,-1554000000.0,-577000000.0,-1050000000.0,-1085000000.0,-1108000000.0,-1441000000.0,-1437000000.0,-1274000000.0,-825000000.0,-67000000.0,-474000000.0,-34000000.0
30,30,Capital Stock Change,63000000.0,-609000000.0,-865000000.0,-441000000.0,-316000000.0,62000000.0,102000000.0,89000000.0,86000000.0,-216000000.0,-54000000.0,-70000000.0,-250000000.0,-486000000.0,-1185000000.0,-968000000.0,-1514000000.0,-718000000.0,-352000000.0,-294000000.0,-313000000.0,-375000000.0,-861000000.0,-645000000.0,-573000000.0,-870000000.0,-1017000000.0,-1455000000.0,-1554000000.0,-577000000.0,-1050000000.0,-1085000000.0,-1108000000.0,-1441000000.0,-1437000000.0,-1274000000.0,-825000000.0,-67000000.0,-474000000.0,-34000000.0
