,Unnamed: 0,Unnamed: 0.1,2022-05-31 00:00:00,2022-02-28 00:00:00,2021-11-30 00:00:00,2021-08-31 00:00:00,2021-05-31 00:00:00,2021-02-28 00:00:00,2020-11-30 00:00:00,2020-08-31 00:00:00,2020-05-31 00:00:00,2020-02-29 00:00:00,2019-11-30 00:00:00,2019-08-31 00:00:00,2019-05-31 00:00:00,2019-02-28 00:00:00,2018-11-30 00:00:00,2018-08-31 00:00:00,2018-05-31 00:00:00,2018-02-28 00:00:00,2017-11-30 00:00:00,2017-08-31 00:00:00,2017-05-31 00:00:00,2017-02-28 00:00:00,2016-11-30 00:00:00,2016-08-31 00:00:00,2016-05-31 00:00:00,2016-02-29 00:00:00,2015-11-30 00:00:00,2015-08-31 00:00:00,2015-05-31 00:00:00,2015-02-28 00:00:00,2014-11-30 00:00:00,2014-08-31 00:00:00,2014-05-31 00:00:00,2014-02-28 00:00:00,2013-11-30 00:00:00,2013-08-31 00:00:00,2013-05-31 00:00:00,2013-02-28 00:00:00,2012-11-30 00:00:00,2012-08-31 00:00:00
10,10,Capital expenditures,-37000000.0,-143000000.0,-252000000.0,-184000000.0,-99000000.0,-40000000.0,-200000000.0,-245000000.0,-33000000.0,-132000000.0,-240000000.0,-453000000.0,-453000000.0,-323000000.0,-470000000.0,-384000000.0,-317000000.0,-288000000.0,-378000000.0,-431000000.0,-476000000.0,,58000000.0,-421000000.0,-247000000.0,-311000000.0,-286000000.0,-361000000.0,58000000.0,-37000000.0,-44000000.0,-362000000.0,-86000000.0,-227000000.0,-364000000.0,-223000000.0,-293000000.0,-245000000.0,-336000000.0,-448000000.0
11,11,Net Aquisitions,-122000000.0,-2226000000.0,-1800000000.0,-37000000.0,-80000000.0,-1237000000.0,-77000000.0,-373000000.0,-59000000.0,-106000000.0,-180000000.0,-274000000.0,-120000000.0,-147000000.0,-200000000.0,-573000000.0,-845000000.0,-3110000000.0,-265000000.0,-25000000.0,-63000000.0,,-15000000.0,150000000.0,-4000000.0,-14000000.0,-29000000.0,-259000000.0,794000000.0,-4543000000.0,-10000000.0,72000000.0,-26000000.0,-54000000.0,-243000000.0,-42000000.0,-36000000.0,-61000000.0,-471000000.0,-70000000.0
12,12,Short Term Investments Change (Net),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,-1000000.0,,1000000.0,0.0,0.0,0.0,-1000000.0,-49000000.0,0.0,
13,13,Long-Term Investments Change (Net),,,,,,,,,,,,,,,,,,,,,,,,-1191000000.0,-1169000000.0,,,,,,,0.0,-63000000.0,-140000000.0,-290000000.0,-224000000.0,,,,-4025000000.0
14,14,Other investing activities,801000000.0,22000000.0,88000000.0,-3707000000.0,214000000.0,179000000.0,19000000.0,-18000000.0,49000000.0,22000000.0,18000000.0,-13000000.0,51000000.0,60000000.0,35000000.0,567000000.0,207000000.0,-159000000.0,44000000.0,65000000.0,87000000.0,,46000000.0,-94000000.0,11000000.0,44000000.0,44000000.0,228000000.0,-28000000.0,-74000000.0,,105000000.0,-203000000.0,178000000.0,-28000000.0,-2000000.0,-3000000.0,-8000000.0,-2000000.0,233000000.0
15,15,Investing cash flow,919000000.0,-2331000000.0,-1958000000.0,5413000000.0,15000000.0,-1097000000.0,-259000000.0,-637000000.0,-43000000.0,-215000000.0,-402000000.0,-738000000.0,-523000000.0,-411000000.0,-635000000.0,-390000000.0,-955000000.0,-3557000000.0,-599000000.0,-391000000.0,-255000000.0,-286000000.0,89000000.0,-1556000000.0,-1409000000.0,-281000000.0,-271000000.0,-392000000.0,824000000.0,-4653000000.0,-55000000.0,-186000000.0,-377000000.0,-243000000.0,-925000000.0,-491000000.0,-333000000.0,-363000000.0,-809000000.0,-4310000000.0
16,16,Repayment/Issuance of Debt (Net),698000000.0,-547000000.0,4433000000.0,-6666000000.0,2841000000.0,229000000.0,156000000.0,-869000000.0,-79000000.0,-238000000.0,-22000000.0,-750000000.0,-375000000.0,2026000000.0,1607000000.0,-536000000.0,-514000000.0,1602000000.0,1044000000.0,-6400000000.0,170000000.0,22000000.0,45000000.0,5918000000.0,-669000000.0,-31000000.0,11000000.0,-1859000000.0,-686000000.0,-5888000000.0,10020000000.0,43000000.0,-325000000.0,,,-1300000000.0,0.0,0.0,1000000000.0,3000000000.0
17,17,"Equity Repurchase (Common, Net)",-19000000.0,-20000000.0,-135000000.0,18000000.0,20000000.0,17000000.0,-106000000.0,-200000000.0,-449000000.0,-426000000.0,-459000000.0,-416000000.0,-595000000.0,-2164000000.0,-811000000.0,-2647000000.0,35000000.0,51000000.0,-2493000000.0,-3720000000.0,-942000000.0,75000000.0,-416000000.0,60000000.0,46000000.0,-565000000.0,-458000000.0,-292000000.0,-130000000.0,87000000.0,-388000000.0,-406000000.0,102000000.0,243000000.0,-32000000.0,47000000.0,-230000000.0,59000000.0,-5000000.0,45000000.0
18,18,Dividends Paid (Total),-418000000.0,-420000000.0,-413000000.0,-405000000.0,-404000000.0,-403000000.0,-405000000.0,-487000000.0,-403000000.0,-447000000.0,-410000000.0,-399000000.0,-403000000.0,-419000000.0,-422000000.0,-448000000.0,-476000000.0,-402000000.0,-413000000.0,-495000000.0,-411000000.0,-411000000.0,-406000000.0,-389000000.0,-387000000.0,-394000000.0,-393000000.0,-371000000.0,-371000000.0,-320000000.0,-322000000.0,-301000000.0,-301000000.0,-299000000.0,-298000000.0,-260000000.0,-260000000.0,-260000000.0,-260000000.0,-194000000.0
19,19,Other financial activities,-825000000.0,22000000.0,-2546000000.0,-4090000000.0,-322000000.0,-138000000.0,4000000.0,-91000000.0,16000000.0,-106000000.0,24000000.0,92000000.0,-84000000.0,51000000.0,16000000.0,119000000.0,-212000000.0,-10000000.0,5000000.0,14000000.0,-28000000.0,-30000000.0,-1000000.0,-89000000.0,-25000000.0,-16000000.0,-13000000.0,-15000000.0,-20000000.0,-299000000.0,-61000000.0,-14000000.0,-22000000.0,3000000.0,-15000000.0,-7000000.0,7000000.0,-32000000.0,5000000.0,-7000000.0
20,20,Financing cash flow,-16000000.0,-1000000000.0,3877000000.0,-7180000000.0,-1209000000.0,-295000000.0,-352000000.0,-1649000000.0,-913000000.0,-1219000000.0,-866000000.0,-1474000000.0,-1458000000.0,-505000000.0,390000000.0,-3512000000.0,-1167000000.0,1241000000.0,-1857000000.0,-10601000000.0,-1211000000.0,-344000000.0,-778000000.0,5500000000.0,-1035000000.0,-1006000000.0,-853000000.0,-2537000000.0,-1207000000.0,-6420000000.0,9249000000.0,-678000000.0,-546000000.0,-53000000.0,-345000000.0,-1520000000.0,-483000000.0,-233000000.0,740000000.0,2844000000.0
21,21,Exchange Rate Adjustment,-17000000.0,4000000.0,-20000000.0,-11000000.0,-68000000.0,3000000.0,10000000.0,2000000.0,-2000000.0,-2000000.0,1000000.0,3000000.0,-12000000.0,,-6000000.0,-16000000.0,-29000000.0,27000000.0,29000000.0,32000000.0,42000000.0,-3000000.0,-45000000.0,-86000000.0,45000000.0,-50000000.0,-38000000.0,-25000000.0,5000000.0,-89000000.0,-10000000.0,,,,0.0,,,,,
22,22,Change in Cash,2514000000.0,-2242000000.0,2998000000.0,-533000000.0,492000000.0,-28000000.0,594000000.0,-197000000.0,-45000000.0,-12000000.0,-206000000.0,170000000.0,28000000.0,-174000000.0,208000000.0,-1100000000.0,86000000.0,-84000000.0,-1424000000.0,-8942000000.0,431000000.0,2224000000.0,-209000000.0,6516000000.0,-295000000.0,1016000000.0,-430000000.0,-1449000000.0,1444000000.0,-9856000000.0,10215000000.0,520000000.0,349000000.0,808000000.0,-1137000000.0,-888000000.0,563000000.0,602000000.0,532000000.0,-698000000.0
23,23,Beginning Cash,0.0,0.0,1270000000.0,0.0,0.0,0.0,746000000.0,0.0,0.0,0.0,1207000000.0,0.0,0.0,0.0,975000000.0,0.0,0.0,0.0,3496000000.0,185000000.0,0.0,0.0,9807000000.0,0.0,0.0,0.0,3000000000.0,0.0,0.0,0.0,2646000000.0,0.0,0.0,0.0,2106000000.0,0.0,0.0,0.0,1297000000.0,0.0
24,24,Ending Cash,2514000000.0,-2241000000.0,4268000000.0,-533000000.0,492000000.0,-28000000.0,1339000000.0,-197000000.0,-45000000.0,-12000000.0,1000000000.0,169000000.0,29000000.0,-174000000.0,1183000000.0,-1099000000.0,86000000.0,-84000000.0,2072000000.0,-8757000000.0,431000000.0,2224000000.0,9598000000.0,6516000000.0,-295000000.0,1016000000.0,2570000000.0,-1449000000.0,1444000000.0,-9856000000.0,12861000000.0,520000000.0,349000000.0,808000000.0,969000000.0,-888000000.0,563000000.0,602000000.0,1829000000.0,-698000000.0
25,25,Stock Based Compensation,96000000.0,135000000.0,35000000.0,35000000.0,50000000.0,34000000.0,36000000.0,36000000.0,34000000.0,39000000.0,28000000.0,32000000.0,24000000.0,36000000.0,27000000.0,39000000.0,28000000.0,38000000.0,25000000.0,20000000.0,19000000.0,26000000.0,26000000.0,28000000.0,27000000.0,29000000.0,31000000.0,23000000.0,86000000.0,,31000000.0,29000000.0,33000000.0,31000000.0,21000000.0,34000000.0,25000000.0,25000000.0,20000000.0,22000000.0
26,26,Dividends Paid (Common),-418000000.0,-420000000.0,-413000000.0,-405000000.0,-404000000.0,-403000000.0,-405000000.0,-487000000.0,-403000000.0,-447000000.0,-410000000.0,-399000000.0,-403000000.0,-419000000.0,-422000000.0,-448000000.0,-476000000.0,-402000000.0,-413000000.0,-495000000.0,-411000000.0,-411000000.0,-406000000.0,-389000000.0,-387000000.0,-394000000.0,-393000000.0,-371000000.0,-371000000.0,-320000000.0,-322000000.0,-301000000.0,-301000000.0,-299000000.0,-298000000.0,-260000000.0,-260000000.0,-260000000.0,-260000000.0,-194000000.0
27,27,Net Cash/Marketcap,0.8897,0.9169,0.9008,0.7548,0.8689,0.4236,0.5343,0.5322,0.4764,0.4263,0.2291,0.2168,0.2514,0.1796,0.1329,0.1714,0.1719,0.1579,0.149,0.1072,0.0243,0.0636,0.0892,0.1018,0.1179,0.1101,0.1161,0.1142,0.113,0.1489,0.014,0.0187,0.0236,0.0419,0.063,0.0514,0.0333,0.0679,0.1011,0.0887
28,28,Assets Liabilities Change (Total),1732000000.0,-210000000.0,-558000000.0,-53000000.0,362000000.0,68000000.0,51000000.0,1064000000.0,167000000.0,-42000000.0,-248000000.0,947000000.0,581000000.0,-1042000000.0,-1226000000.0,1102000000.0,217000000.0,1069000000.0,-448000000.0,922000000.0,201000000.0,1477000000.0,-978000000.0,1550000000.0,571000000.0,362000000.0,-801000000.0,463000000.0,146000000.0,-276000000.0,162000000.0,598000000.0,133000000.0,250000000.0,-771000000.0,106000000.0,562000000.0,213000000.0,-214000000.0,-133000000.0
29,29,Investments Change (Net),,,,,,,,,,,,,,,,,,,,,,,,-1191000000.0,-1169000000.0,,,,,,-1000000.0,-1000000.0,-62000000.0,-140000000.0,-290000000.0,-224000000.0,-1000000.0,-49000000.0,,-4025000000.0
30,30,Issuance/Purchase of Shares,-19000000.0,-20000000.0,-135000000.0,18000000.0,20000000.0,17000000.0,-106000000.0,-200000000.0,-449000000.0,-426000000.0,-459000000.0,-416000000.0,-595000000.0,-2164000000.0,-811000000.0,-2647000000.0,35000000.0,51000000.0,-2493000000.0,-3720000000.0,-942000000.0,75000000.0,-416000000.0,60000000.0,46000000.0,-565000000.0,-458000000.0,-292000000.0,-130000000.0,87000000.0,-388000000.0,-406000000.0,102000000.0,243000000.0,-32000000.0,47000000.0,-230000000.0,59000000.0,-5000000.0,45000000.0
31,31,Capital Stock Change,-19000000.0,-20000000.0,-135000000.0,18000000.0,20000000.0,17000000.0,-106000000.0,-200000000.0,-449000000.0,-426000000.0,-459000000.0,-416000000.0,-595000000.0,-2164000000.0,-811000000.0,-2647000000.0,35000000.0,51000000.0,-2493000000.0,-3720000000.0,-942000000.0,75000000.0,-416000000.0,60000000.0,46000000.0,-565000000.0,-458000000.0,-292000000.0,-130000000.0,87000000.0,-388000000.0,-406000000.0,102000000.0,243000000.0,-32000000.0,47000000.0,-230000000.0,59000000.0,-5000000.0,45000000.0
