,Unnamed: 0,Unnamed: 0.1,2022-06-30 00:00:00,2022-03-31 00:00:00,2021-12-31 00:00:00,2021-09-30 00:00:00,2021-06-30 00:00:00,2021-03-31 00:00:00,2020-12-31 00:00:00,2020-09-30 00:00:00,2020-06-30 00:00:00,2020-03-31 00:00:00,2019-12-31 00:00:00,2019-09-30 00:00:00,2019-06-30 00:00:00,2019-03-31 00:00:00,2018-12-31 00:00:00,2018-09-30 00:00:00,2018-06-30 00:00:00,2018-03-31 00:00:00,2017-12-31 00:00:00,2017-09-30 00:00:00,2017-06-30 00:00:00,2017-03-31 00:00:00,2016-12-31 00:00:00,2016-09-30 00:00:00,2016-06-30 00:00:00,2016-03-31 00:00:00,2015-12-31 00:00:00,2015-09-30 00:00:00,2015-06-30 00:00:00,2015-03-31 00:00:00,2014-12-31 00:00:00,2014-09-30 00:00:00,2014-06-30 00:00:00,2014-03-31 00:00:00,2013-12-31 00:00:00,2013-09-30 00:00:00,2013-06-30 00:00:00,2013-03-31 00:00:00,2012-12-31 00:00:00,2012-09-30 00:00:00
21,21,Change in Cash,-2965000000.0,3262000000.0,-849000000.0,242000000.0,-3108000000.0,-3002000000.0,-878000000.0,2365000000.0,817000000.0,3057000000.0,-1911000000.0,-35309000000.0,28262000000.0,5668000000.0,-127000000.0,771000000.0,-1302000000.0,28000000.0,1065000000.0,-764000000.0,1637000000.0,2223000000.0,-1164000000.0,-978000000.0,-4338000000.0,6668000000.0,-1794000000.0,1087000000.0,-402000000.0,319000000.0,-1085000000.0,-155000000.0,307000000.0,-1307000000.0,644000000.0,514000000.0,-1027000000.0,173000000.0,-1498000000.0,1045000000.0
22,22,Beginning Cash,0.0,6957000000.0,0.0,0.0,0.0,13675000000.0,0.0,0.0,0.0,8314000000.0,0.0,0.0,0.0,11604000000.0,0.0,0.0,0.0,12234000000.0,0.0,0.0,0.0,8073000000.0,199000000.0,0.0,0.0,7686000000.0,0.0,0.0,0.0,8476000000.0,0.0,0.0,0.0,10716000000.0,0.0,0.0,0.0,10412000000.0,0.0,0.0
23,23,Ending Cash,-2965000000.0,10219000000.0,-849000000.0,241000000.0,-3108000000.0,10673000000.0,-878000000.0,2365000000.0,817000000.0,11371000000.0,-1911000000.0,-35309000000.0,28262000000.0,17272000000.0,-127000000.0,771000000.0,-1302000000.0,12262000000.0,1066000000.0,-764000000.0,1636000000.0,10296000000.0,-966000000.0,-978000000.0,-4337000000.0,14354000000.0,-1794000000.0,1087000000.0,-403000000.0,8796000000.0,-1085000000.0,-154000000.0,306000000.0,9409000000.0,644000000.0,514000000.0,-1027000000.0,10585000000.0,-1497000000.0,1045000000.0
24,24,Stock Based Compensation,254000000.0,234000000.0,263000000.0,262000000.0,244000000.0,213000000.0,279000000.0,222000000.0,247000000.0,189000000.0,211000000.0,220000000.0,135000000.0,113000000.0,139000000.0,129000000.0,126000000.0,116000000.0,146000000.0,123000000.0,136000000.0,129000000.0,141000000.0,142000000.0,128000000.0,133000000.0,99000000.0,112000000.0,130000000.0,127000000.0,96000000.0,150000000.0,142000000.0,124000000.0,159000000.0,150000000.0,161000000.0,144000000.0,178000000.0,182000000.0
25,25,Dividends Paid (Common),-1488000000.0,-1475000000.0,-1474000000.0,-1471000000.0,-1467000000.0,-1457000000.0,-1454000000.0,-1453000000.0,-1450000000.0,-1440000000.0,-1438000000.0,-1436000000.0,-1436000000.0,-1397000000.0,-1416000000.0,-1431000000.0,-1437000000.0,-1382000000.0,-1387000000.0,-1395000000.0,-1403000000.0,-1321000000.0,-1329000000.0,-1337000000.0,-1340000000.0,-1250000000.0,-1261000000.0,-1270000000.0,-1278000000.0,-1088000000.0,-1089000000.0,-1090000000.0,-1096000000.0,-990000000.0,-1025000000.0,-1037000000.0,-1048000000.0,-948000000.0,-957000000.0,-968000000.0
26,26,Net Cash/Marketcap,0.358,0.4002,0.3964,0.4245,0.4116,0.3964,0.4394,0.4789,0.4916,0.5555,0.474,0.4495,0.2247,0.2612,0.3389,0.242,0.2744,0.2516,0.247,0.2618,0.2428,0.2045,0.2203,0.2244,0.2441,0.2204,0.2461,0.2227,0.1958,0.198,0.2093,0.2007,0.2121,0.1799,0.146,0.1344,0.118,0.0947,0.1058,0.0936
27,27,Assets Liabilities Change (Total),-1522000000.0,1076000000.0,724000000.0,-356000000.0,-472000000.0,2066000000.0,5879000000.0,764000000.0,444000000.0,1162000000.0,-284000000.0,99000000.0,-375000000.0,1785000000.0,-77000000.0,295000000.0,-1322000000.0,1658000000.0,6501000000.0,-473000000.0,-179000000.0,964000000.0,-621000000.0,63000000.0,-272000000.0,2187000000.0,-1332000000.0,-205000000.0,-494000000.0,-165000000.0,909000000.0,-912000000.0,-1601000000.0,-162000000.0,675000000.0,-1477000000.0,-1400000000.0,-244000000.0,-1581000000.0,-104000000.0
28,28,Investments Change (Net),-454000000.0,-512000000.0,-113000000.0,-50000000.0,-456000000.0,-501000000.0,-61000000.0,658000000.0,-1526000000.0,-311000000.0,-153000000.0,425000000.0,-5000000.0,-620000000.0,2078000000.0,-2124000000.0,-240000000.0,-837000000.0,-186000000.0,-645000000.0,-276000000.0,-476000000.0,217000000.0,-308000000.0,-637000000.0,-16000000.0,-420000000.0,159000000.0,-426000000.0,-116000000.0,-204000000.0,-268000000.0,165000000.0,19000000.0,-163000000.0,562000000.0,455000000.0,-1106000000.0,-501000000.0,-373000000.0
29,29,Issuance/Purchase of Shares,-235000000.0,-80000000.0,-67000000.0,-18000000.0,-193000000.0,-41000000.0,-77000000.0,-14000000.0,-167000000.0,-44000000.0,-86000000.0,-159000000.0,-407000000.0,-981000000.0,-2073000000.0,-631000000.0,-1080000000.0,-830000000.0,-706000000.0,-955000000.0,-1529000000.0,-1343000000.0,-1047000000.0,-809000000.0,-865000000.0,-907000000.0,-960000000.0,-1493000000.0,-1078000000.0,-1004000000.0,28000000.0,-1571000000.0,-3531000000.0,-7896000000.0,-5549000000.0,-1748000000.0,-3251000000.0,-2237000000.0,-2665000000.0,-2706000000.0
30,30,Capital Stock Change,-235000000.0,-80000000.0,-67000000.0,-18000000.0,-193000000.0,-41000000.0,-77000000.0,-14000000.0,-167000000.0,-44000000.0,-86000000.0,-159000000.0,-407000000.0,-981000000.0,-2073000000.0,-631000000.0,-1080000000.0,-830000000.0,-706000000.0,-955000000.0,-1529000000.0,-1343000000.0,-1047000000.0,-809000000.0,-865000000.0,-907000000.0,-960000000.0,-1493000000.0,-1078000000.0,-1004000000.0,28000000.0,-1571000000.0,-3531000000.0,-7896000000.0,-5549000000.0,-1748000000.0,-3251000000.0,-2237000000.0,-2665000000.0,-2706000000.0
